timestamp,inlet_flow_rate_m3h,inlet_pH,inlet_temp_C,inlet_turbidity_NTU,inlet_cod_mgL,chemical_dosage_Lh,aeration_blower_rpm,effluent_pH,effluent_do_mgL,effluent_cod_mgL
2025-02-03 11:00:00,311.2731404470055,5.552680639748066,29.47275239322243,148.62550513232082,1429.6836275806204,25.581812700858286,1431.593471517264,7.386452639743078,1.4061720611814925,206.2680444763267
2025-02-03 12:00:00,336.8066408164945,6.6166399831895095,26.550984779165333,218.88929242392868,1056.1585553492205,9.925709042715301,1279.1710755397924,7.561511862861445,1.5583523934425048,128.75210455254393
2025-02-03 13:00:00,314.3047818128255,4.706990563896903,35.25966700515014,177.99484975999545,1500.9708783435144,39.56577495190102,1428.5294556153483,7.888940622804002,1.4057693031865184,259.92501889592216
2025-02-03 14:00:00,349.96966026800504,4.80977626042778,32.86406139885642,158.8842147696916,1493.1034568535763,38.512597804806674,1588.3506758841286,7.725064778404487,1.7359836338633272,233.31039828209197
2025-02-03 15:00:00,310.88283485048174,5.485719012286927,21.403493161558963,172.6635242292144,1172.9749416025438,30.202170241757983,1373.1905830225483,7.866668686726125,1.3847541709211375,184.46877099843528
2025-02-03 16:00:00,370.6725218705247,4.731824193887561,35.311731598766436,134.03859987377587,899.8580252391316,40.086627114169175,1316.9174855080773,8.330997185729332,1.383442272782131,110.47906586099842
2025-02-03 17:00:00,302.53524919336365,6.1096147492655195,42.642338842508,147.71025595860183,1082.5573044707128,16.388765728005904,1152.5110514424437,7.389352890741395,1.130602059783692,159.8029224150266
2025-02-03 18:00:00,341.8503760410965,4.644169234760641,18.997320362854882,66.72183841793753,1195.5551122618515,38.76490438321563,1398.453133080633,7.87364463077768,1.623225931589699,192.5398409188321
2025-02-03 19:00:00,311.6023669907308,5.7715650492941615,25.82146987988938,134.5300935008959,1466.48136350851,24.04596930088134,1472.931747117652,7.822645050582931,1.980977380855144,202.5425635147515
2025-02-03 20:00:00,374.5577712062062,5.379792677455892,17.75736455674197,220.39552063067094,1296.174023283429,29.58867179465366,1455.0902556325227,7.920825034455795,1.7865770984389044,185.28734469703295
2025-02-03 21:00:00,324.297681581371,5.757911157732047,31.623477896295825,155.93501109148383,1361.3722625993594,21.94338870802874,1446.5742860393652,7.181997267517053,1.7931706251976416,226.3309072195823
2025-02-03 22:00:00,366.2855039208447,4.9483103259243535,36.951931183056764,154.26959109446446,1304.7986728435485,37.88113922633362,1459.6220315061894,7.668243391176077,1.5161062008121298,174.2767375040202
2025-02-03 23:00:00,290.6249814737947,5.093094046567807,32.527503748981395,189.94416380597124,1453.8657045113525,29.107726240208812,1367.1659592453018,7.197220755844678,1.2164598580688764,209.44468101540699
2025-02-04 00:00:00,351.02001306672673,5.6152111215964595,38.959978490563344,164.31301662489508,1139.8767052436483,26.4430814548096,1312.8424542050234,7.912723622464426,0.958584090641076,154.62600132246325
2025-02-04 01:00:00,338.0984127308697,5.742489407393575,36.15275145165067,118.5406478297362,1249.466988172196,20.768737965784446,1442.6474077963237,7.482574743152405,1.419619319875599,194.1999449321617
2025-02-04 02:00:00,347.35507714624686,5.494957701530613,40.51073661751089,150.94630048761294,1208.512518619895,29.337031390616396,1463.6379017199915,7.905439505068651,1.315303272671183,196.78088881677715
2025-02-04 03:00:00,341.58501721604756,7.5464348278157,37.801053840535474,104.59123501285941,1068.6133093358246,4.47001994394314,1310.4105661336646,7.867767107526064,1.585033999147052,192.41579621824275
2025-02-04 04:00:00,335.39401295165527,4.311115697510459,29.985284656952476,157.34448682481136,1503.5121923640102,46.82871772052672,1571.7800535920082,7.659995273013423,1.5665667190029726,233.44081994107427
2025-02-04 05:00:00,348.4319764392632,5.4229554460567435,32.3336322811742,116.49000190384237,1497.1925922058513,27.87367991470989,1621.7840220413782,7.472736042841409,1.4201135612184608,249.5275559195536
2025-02-04 06:00:00,391.74812398850185,3.6116451734596184,27.656615422595134,187.13178448134974,1561.7366411949,58.47680954774415,1670.9299097079715,8.353140027927505,1.8348540220493939,241.59895892529659
2025-02-04 07:00:00,312.957879384038,5.946497774400863,30.846719155659756,129.59037512914688,970.8901632190699,17.070933300326104,1207.490348419915,7.261031864888502,1.389175146024496,118.29766536129186
2025-02-04 08:00:00,336.8904856080896,4.161704156347823,32.3091583600906,117.0118436346182,1305.242745323259,49.33341695738984,1449.8838198179956,8.16197800767312,1.2954662924235485,196.5825060945217
2025-02-04 09:00:00,349.2519681409277,5.166027692948108,31.575463382323232,145.48672046754086,1527.710113325128,31.293888074029063,1520.4714560690281,7.202384035336873,1.819505859396041,230.25900726284075
2025-02-04 10:00:00,377.42234841624776,5.053522809602409,38.711267631518055,164.61567276518852,1650.8689269762704,34.947357719729645,1707.6234160979589,7.845349931047461,1.5854750566216986,268.9485534207559
2025-02-04 11:00:00,309.69671112170687,5.837069351921405,30.349159687465846,101.70672012640634,747.4105254379275,23.27813957341816,1100.653460669258,7.073180966070703,1.3965886051845153,110.22686351093975
2025-02-04 12:00:00,337.4575335587933,4.836650898945784,27.339567932213214,129.14933610705654,1199.1341459581313,34.66539411222973,1309.1473310389438,7.218695125267564,1.339177491474222,172.4433506488335
2025-02-04 13:00:00,314.4878576262072,4.785633162767221,27.651944825484065,154.2064922277361,1143.2351328497111,40.21033255328791,1235.8437107880807,7.711063437982528,1.6116125243477093,154.45402652281098
2025-02-04 14:00:00,319.00261900066045,7.223027756903077,35.275501358112656,203.53474198146108,1677.2521708230597,5.787404948595949,1527.3662055849306,7.1332090755760476,1.6366641758232254,246.36283351359424
2025-02-04 15:00:00,301.720154096814,5.841480148569431,24.984307959555004,48.851369428249,537.1950545782031,22.611679885765046,997.6701748508123,7.409943020548039,1.0082740548756566,78.79484295765418
2025-02-04 16:00:00,325.83916811651113,4.826738977573278,30.994069149245412,174.60652814732953,885.8050117910138,38.36927164550871,1177.7135389726632,7.979348683166171,1.6876003605120102,144.79684834094772
2025-02-04 17:00:00,304.7068900439182,5.198999593826523,38.637501227277106,134.6573774237557,1629.9097860289105,32.265469161890046,1523.1170319202715,8.130084068255758,1.2163585847767513,228.17772846807608
2025-02-04 18:00:00,345.25863483160856,7.474425942724894,33.46299222870415,130.21558612417329,1059.0840284371675,6.66935788915039,1388.3752411920616,7.847329337801728,1.341162124095435,205.66961984124868
2025-02-04 19:00:00,324.716789424641,5.217802146098683,31.62697305440623,122.75492159456967,809.5620360920893,30.790123434427397,1176.3553705819168,7.483998663245334,1.6844423149397616,103.34905392693943
2025-02-04 20:00:00,376.9926864490188,4.672868052217135,31.820447981807852,135.44417665462976,1653.6111424596465,41.57934668020782,1648.6653836562912,7.96313353374996,1.640673271826673,222.46240849711108
2025-02-04 21:00:00,300.0350725074343,4.678004619848329,26.852177038864134,174.83268803647977,770.4555908323688,40.974526273335556,1035.9431156234937,7.875547942314369,1.231118906100225,125.76821906451109
2025-02-04 22:00:00,365.6994634492816,4.841048222812507,27.714326447827297,128.528541153789,1506.6108166968745,37.04024133502412,1599.9596229175481,7.500384126387379,1.7312416483025521,200.42398350765515
2025-02-04 23:00:00,315.6920401183699,4.786602733087933,31.024091635427112,216.3436806325449,731.9231611473606,41.89344805150597,1048.7922066732572,8.300561197262812,0.9918827509816217,110.3001658411634
2025-02-05 00:00:00,345.0540750353539,3.9644225819809087,33.356365150546466,174.95467137169618,767.2406069788868,51.43686454189212,1236.3798456253144,7.991081920903604,1.8470657314814714,101.23417049773398
2025-02-05 01:00:00,333.43787567123127,4.150959883663626,36.74075005901055,157.91888500611483,1260.042396893873,48.12560189872887,1409.185621029082,7.803301915669703,1.9226548544474484,202.0541568173552
2025-02-05 02:00:00,323.61923739547154,4.504815550766356,32.462803085857175,143.35775528733507,945.5072849308717,43.57568837375052,1226.4507751983342,7.8202323917437715,0.9932415624637747,144.92566602287366
2025-02-05 03:00:00,327.5593547329251,6.2098852221437175,38.76387087877124,197.5941681531241,1281.7005200285375,16.642187090025942,1348.220839596411,8.24664692430719,1.2915064180410591,215.10096279397
2025-02-05 04:00:00,349.43304542698024,5.042515255272551,40.02599007604763,203.44078747033262,1740.6134724854958,36.764472153837744,1700.1413692368435,8.216098467731946,1.815877589836488,269.56700555615834
2025-02-05 05:00:00,329.72986423905246,5.251405973087151,35.97633606241102,103.54471410983022,1153.4958327709096,31.186195224296647,1392.6299047628934,7.644452594306644,1.489834048513986,173.97756565001305
2025-02-05 06:00:00,351.91769240259003,7.024105630305876,38.124907040279425,121.9240757840364,1688.3361961181945,6.638856562183982,1641.1899322930478,6.824321232433265,1.5089539404884378,257.34211693199325
2025-02-05 07:00:00,368.95652608702574,7.054008579926101,27.04643239305953,175.3852082556811,1297.2875262962284,2.863439986237743,1532.9681299955828,6.771865663932597,1.7631806676789918,175.21805072894784
2025-02-05 08:00:00,333.40983291486344,5.161450068234718,26.25400532655969,187.4672377777609,1486.7617273272108,28.986608178316423,1489.9587420976209,7.50632596014521,1.6235003218269128,209.0265457009891
2025-02-05 09:00:00,309.2002737109334,4.742963787179909,34.58986688145083,137.98637806762926,494.03015181395847,39.660810249899,962.3016233254514,7.828617709642595,1.5348414294295385,78.48918579014881
2025-02-05 10:00:00,333.73212994862246,4.462683623591754,25.293950940664764,120.30220561149989,1390.8914089046543,42.29213265778388,1567.2116202486957,7.500423047263045,1.308534402761009,220.52642973008938
2025-02-05 11:00:00,308.68036515413854,6.331330923649885,30.548140779920335,153.14450503866178,1344.8290756397682,14.644710148748718,1371.2012588425391,7.463316947119024,1.1826902055514397,195.21716934866012
2025-02-05 12:00:00,333.4775005980199,5.254351319773255,35.8559595266487,209.06773722983937,1091.9792244042735,26.501923438040293,1339.928862599241,7.151095573937729,1.3131077434800915,159.54300459440788
2025-02-05 13:00:00,343.53993810204713,5.036206131612651,39.066864623426035,151.6413704020857,1768.6592718645766,37.85815910330676,1651.954749373504,7.8725061854624006,2.072957865559036,257.4170003731155
2025-02-05 14:00:00,374.66562554881887,4.523602509834936,30.72892174855967,99.44236920699475,1052.0374847040598,42.355076316366755,1389.3719869992926,7.860012848412863,1.8600318855243423,165.33316004797277
2025-02-05 15:00:00,308.31438677560186,4.576400309186334,28.75027852346155,154.38332910309683,717.337733443401,44.02314441798542,1110.1040345964811,7.79341615889926,1.3615037026303602,107.67770692389276
2025-02-05 16:00:00,329.6387213376845,5.884069829791893,33.60230810755791,181.30992284919415,1434.5871131240224,18.953794502747975,1431.5295460962184,6.984670142255011,1.4131696089282368,227.56853729081382
2025-02-05 17:00:00,329.12733418911995,3.9214740809352855,26.632282782380553,145.9449075460097,772.8971062695041,51.37518665499789,1109.443890597497,7.625188952615111,1.3658870328696993,103.58236015009565
2025-02-05 18:00:00,335.2716588788114,6.693842432545527,31.133606758532864,200.32667249935642,1222.9760421941521,10.40740229011715,1410.4146797400517,7.404919478527955,1.739059587525449,182.3594573695475
2025-02-05 19:00:00,332.3273750793679,4.8593864274220975,31.959999758618594,184.63396142069942,1601.959278875125,37.37713782877938,1573.715794901925,7.374625214897929,1.5089234327380874,270.51166056943384
2025-02-05 20:00:00,350.40486188807375,5.320436866897849,31.860080036646025,147.5296430521458,1349.5434943800012,30.66044241683699,1534.205215158191,8.430336677657758,1.6812879605592779,243.16461208470423
2025-02-05 21:00:00,289.3235773512025,3.895626450231335,32.44251736908941,151.72576078561846,1125.7835453879452,48.785773179337156,1255.0348866776885,8.078534752139376,1.2522914108870624,164.1552146621483
2025-02-05 22:00:00,377.32678193426415,5.485160874109162,27.827425722139292,76.32961179267105,1094.6621265045312,28.35660979018187,1494.9930956860508,7.96962931650622,1.416086195606374,190.5142186272941
2025-02-05 23:00:00,355.52573931592667,5.106014868771328,28.365035036907916,198.40906899648652,1579.6027885991937,31.7244162440741,1635.6937940706273,7.378431618446417,1.305831443618616,262.2967421339068
2025-02-06 00:00:00,334.1511752526333,5.43990328137224,28.2644186948369,136.81930605318757,834.025506932692,27.16602182540706,1279.2476540859434,7.358706759188257,1.3636655794756252,141.4999840759987
2025-02-06 01:00:00,311.82388614609937,7.266050678034269,23.899528304024713,134.00173042894605,1432.5165218243985,5.03301552311929,1524.3820999266836,7.2438427239763215,1.4958126179314757,179.35086970470473
2025-02-06 02:00:00,352.15452273756745,5.713237654948288,33.70915160923053,128.0058557389033,1858.0826317793108,23.597611595311417,1701.2502237818871,8.152565253138894,1.7101646160429682,250.31364228596155
2025-02-06 03:00:00,326.23678993524794,4.546408979025035,36.473287258460026,168.26790249960385,1363.0310264762152,41.21502914482126,1508.0088085973625,8.246628457598293,1.6342076816566948,194.32493014695658
2025-02-06 04:00:00,359.6383609314135,4.646416107344118,35.98155041426768,104.85227996949362,1128.5944862444458,42.55170998154941,1430.5874510583628,8.2522492657704,1.3033740689582087,159.30079505419042
2025-02-06 05:00:00,359.7214870133582,6.214157423096522,30.687515697696227,110.63308873149823,1151.9803789364455,16.475538900266514,1438.9486483696492,7.495884351489866,1.5843188332415084,154.53359366222196
2025-02-06 06:00:00,342.95878616515387,7.058431949192109,27.94497380268056,147.89899593202588,1055.8858864156498,4.20620988797454,1373.111021222411,7.278463614177731,1.422528622552123,169.50439994251113
2025-02-06 07:00:00,303.5211987735691,5.83830162490126,35.72157321181345,124.93946673660528,1004.6864802260894,22.179434096148,1193.9266401085306,7.764430768265741,1.238661323689863,162.93908897480662
2025-02-06 08:00:00,318.9415960620661,6.326455293465723,35.19461511187276,163.40934293492327,1235.3327092378172,12.880195432863992,1371.9726414221304,7.83619156941091,1.4563484949819696,221.127942978323
2025-02-06 09:00:00,304.8382956275355,6.231685268004046,33.08710321218148,126.40442882535268,1403.8453601979982,16.84984559983292,1390.5719209189579,7.77252080052407,1.640141071446306,198.4416284459704
2025-02-06 10:00:00,345.8956857305016,7.202877296029025,40.721556262116366,213.80145057502347,1683.2320476796158,6.443681056005951,1748.8996453080836,7.384501780700888,1.689721928321429,239.4656816980234
2025-02-06 11:00:00,355.3178118064376,3.160491792728761,31.867872393164685,177.73830027137618,613.0380076235317,63.220590457371515,1079.5121587571316,7.988227472803705,1.6484007803272116,95.69397494321848
2025-02-06 12:00:00,336.2362384192318,6.300662727165434,30.715550080375557,177.23544849515793,468.28602307451695,15.56337271979551,942.6935493286118,7.686126044079907,0.9198864597015544,44.4831977443409
2025-02-06 13:00:00,323.8721770381815,6.680483252684277,30.000913344626998,125.80152984714768,1689.0238296280547,10.995706103076916,1551.3794962291606,7.301037664150194,1.3070592828256815,290.7476635396164
2025-02-06 14:00:00,346.2902403248943,3.893531552637312,24.195611467595963,246.22718697757793,1217.1410281750282,50.4888020938404,1398.401009819107,7.79135196742376,1.469783023565118,175.4181113316981
